0000004079;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";11:35:07
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:20:39;   1239360;         10;   751,0327;
00:20:39;   1239694;         10;   750,9685;
00:20:40;   1240027;         15;   750,9685;
00:20:40;   1240360;          0;   751,0968;
00:20:40;   1240694;          5;   751,0968;
00:20:41;   1241027;          5;   750,9044;
00:20:41;   1241360;         15;   750,9044;
00:20:41;   1241694;         20;   750,9685;
00:20:42;   1242027;          5;   750,9044;
00:20:42;   1242360;          5;   750,9685;
00:20:42;   1242694;          5;   751,0968;
00:20:43;   1243027;          0;   751,0968;
00:20:43;   1243360;         20;   751,0327;
00:20:43;   1243694;         20;   750,8403;
00:20:44;   1244027;          5;   750,9685;
00:20:44;   1244360;         10;   750,9685;
00:20:44;   1244694;          5;   750,9044;
00:20:45;   1245027;          5;   750,8403;
00:20:45;   1245360;          5;   751,0327;
00:20:45;   1245694;         10;   751,0327;
00:20:46;   1246027;         10;   750,7761;
00:20:46;   1246360;         15;   750,8403;
00:20:46;   1246694;         15;   750,9685;
00:20:47;   1247027;         10;   750,9044;
00:20:47;   1247360;          5;   750,9685;
00:20:47;   1247694;         20;   750,7761;
00:20:48;   1248027;          5;   750,8403;
00:20:48;   1248360;         15;   750,8403;
00:20:48;   1248694;         15;   750,5838;
00:20:49;   1249027;         10;   750,6479;
00:20:49;   1249360;         15;   750,6479;
00:20:49;   1249694;         25;   750,7121;
00:20:50;   1250027;          0;   750,7121;
00:20:50;   1250360;          5;   750,6479;
00:20:50;   1250694;          5;   750,5838;
00:20:51;   1251027;         10;   750,5838;
00:20:51;   1251360;          0;   750,5838;
00:20:51;   1251694;         20;   750,5197;
00:20:52;   1252027;         10;   750,5197;
00:20:52;   1252360;          0;   750,5838;
00:20:52;   1252694;          5;   750,7121;
00:20:53;   1253027;          5;   750,6479;
00:20:53;   1253360;          0;   750,7761;
00:20:53;   1253694;         10;   750,8403;
00:20:54;   1254027;          5;   750,8403;
00:20:54;   1254360;         20;   750,9044;
00:20:54;   1254694;         15;   750,8403;
00:20:55;   1255027;         15;   750,9044;
00:20:55;   1255360;         10;   750,7761;
00:20:55;   1255694;         15;   750,7761;
00:20:56;   1256027;          0;   750,9044;
00:20:56;   1256360;         10;   750,9044;
00:20:56;   1256694;         15;   750,8403;
00:20:57;   1257027;          5;   750,9685;
00:20:57;   1257360;         20;   750,9044;
00:20:57;   1257694;         10;   750,7761;
00:20:58;   1258027;         20;   750,7761;
00:20:58;   1258360;         10;   751,0327;
00:20:58;   1258694;          5;   750,8403;
00:20:59;   1259027;         20;   750,9044;
00:20:59;   1259360;         20;   750,9044;
00:20:59;   1259694;          5;   750,8403;
00:21:00;   1260027;         10;   750,7761;
00:21:00;   1260360;          5;   750,9044;
00:21:00;   1260694;          0;   750,9044;
00:21:01;   1261027;         20;   751,1609;
00:21:01;   1261360;         10;   751,0968;
00:21:01;   1261694;         15;   751,0327;
00:21:02;   1262027;          0;   751,0327;
00:21:02;   1262360;          5;   750,9044;
00:21:02;   1262694;         15;   750,9685;
00:21:03;   1263027;          0;   751,2251;
00:21:03;   1263360;          0;   751,1609;
00:21:03;   1263694;         15;   751,0968;
00:21:04;   1264027;          0;   750,9685;
00:21:04;   1264360;         15;   751,0327;
00:21:04;   1264694;         15;   751,0968;
00:21:05;   1265027;         15;   751,0968;
00:21:05;   1265360;         15;   751,1609;
00:21:05;   1265694;         10;   751,1609;
00:21:06;   1266027;         15;   751,1609;
00:21:06;   1266360;         10;   751,2891;
00:21:06;   1266694;         10;   751,2891;
00:21:07;   1267027;          5;   750,9685;
00:21:07;   1267360;         25;   751,0327;
00:21:07;   1267694;         15;   750,8403;
00:21:08;   1268027;          5;   750,8403;
00:21:08;   1268360;          0;   750,3914;
00:21:08;   1268694;         25;   750,1991;
00:21:09;   1269027;         25;   749,6861;
00:21:09;   1269360;          5;   749,4295;
00:21:09;   1269694;         10;   749,1089;
00:21:10;   1270027;          5;   748,4035;
00:21:10;   1270360;          5;   747,5058;
00:21:10;   1270694;          0;   746,9287;
00:21:11;   1271027;         25;   745,9027;
00:21:11;   1271360;         15;   744,8126;
00:21:11;   1271694;         15;   743,5942;
00:21:12;   1272027;         15;   742,5041;
00:21:12;   1272360;          0;   740,9010;
00:21:12;   1272694;          5;   739,4261;
00:21:13;   1273027;         10;   737,9512;
00:21:13;   1273360;         15;   736,4122;
00:21:13;   1273694;         10;   734,6167;
00:21:14;   1274027;          5;   732,8213;
00:21:14;   1274360;          5;   730,9616;
00:21:14;   1274694;         10;   729,4226;
00:21:15;   1275027;          0;   727,4989;
00:21:15;   1275360;         10;   725,7675;
00:21:15;   1275694;          0;   723,5872;
00:21:16;   1276027;         10;   721,4712;
00:21:16;   1276360;          0;   719,2268;
00:21:16;   1276694;         15;   717,4313;
00:21:17;   1277027;          0;   715,3793;
00:21:17;   1277360;          5;   713,4555;
00:21:17;   1277694;          0;   711,4036;
00:21:18;   1278027;          5;   709,3516;
00:21:18;   1278360;         10;   707,2354;
00:21:18;   1278694;         10;   705,0552;
00:21:19;   1279027;          0;   702,8750;
00:21:19;   1279360;          0;   701,0795;
00:21:19;   1279694;          5;   698,9633;
00:21:20;   1280027;         10;   696,5907;
00:21:20;   1280360;          5;   694,7311;
00:21:20;   1280694;          5;   692,8074;
00:21:21;   1281027;         10;   690,6272;
00:21:21;   1281360;          5;   688,3828;
00:21:21;   1281694;         10;   686,4590;
00:21:22;   1282027;          0;   684,6635;
00:21:22;   1282360;          5;   682,3551;
00:21:22;   1282694;         15;   680,4313;
00:21:23;   1283027;          0;   678,4434;
00:21:23;   1283360;         10;   676,5197;
00:21:23;   1283694;         10;   674,4036;
00:21:24;   1284027;         20;   672,4157;
00:21:24;   1284360;         10;   670,2996;
00:21:24;   1284694;         20;   668,3759;
00:21:25;   1285027;         20;   666,2597;
00:21:25;   1285360;          0;   664,2719;
00:21:25;   1285694;         15;   661,9634;
00:21:26;   1286027;         15;   660,1038;
00:21:26;   1286360;          0;   658,1800;
00:21:26;   1286694;         10;   656,0639;
00:21:27;   1287027;          5;   654,0760;
00:21:27;   1287360;         10;   651,8958;
00:21:27;   1287694;          5;   649,8438;
00:21:28;   1288027;         10;   647,7277;
00:21:28;   1288360;         15;   645,8039;
00:21:28;   1288694;         25;   643,9443;
00:21:29;   1289027;          5;   642,0206;
00:21:29;   1289360;         10;   640,0968;
00:21:29;   1289694;         25;   638,2372;
00:21:30;   1290027;          5;   636,0570;
00:21:30;   1290360;          0;   634,1974;
00:21:30;   1290694;          0;   632,2095;
00:21:31;   1291027;         10;   630,2216;
00:21:31;   1291360;         10;   628,4903;
00:21:31;   1291694;         10;   626,4383;
00:21:32;   1292027;         25;   624,3222;
00:21:32;   1292360;          0;   622,4625;
00:21:32;   1292694;          0;   620,5388;
00:21:33;   1293027;         10;   618,8074;
00:21:33;   1293360;         10;   616,7554;
00:21:33;   1293694;          0;   614,7675;
00:21:34;   1294027;         30;   612,7155;
00:21:34;   1294360;          0;   610,7918;
00:21:34;   1294694;         25;   608,7398;
00:21:35;   1295027;          5;   607,0084;
00:21:35;   1295360;          5;   605,0206;
00:21:35;   1295694;         20;   602,9686;
00:21:36;   1296027;         10;   600,9807;
00:21:36;   1296360;          0;   598,9929;
00:21:36;   1296694;          5;   597,1333;
00:21:37;   1297027;         10;   595,2736;
00:21:37;   1297360;          5;   592,7727;
00:21:37;   1297694;         10;   590,8490;
00:21:38;   1298027;         10;   588,9253;
00:21:38;   1298360;         15;   587,0656;
00:21:38;   1298694;          5;   585,1419;
00:21:39;   1299027;         15;   583,3464;
00:21:39;   1299360;         10;   581,4227;
00:21:39;   1299694;          0;   579,5631;
00:21:40;   1300027;         10;   577,5752;
00:21:40;   1300360;         10;   575,7797;
00:21:40;   1300694;         10;   573,8560;
00:21:41;   1301027;         15;   571,9964;
00:21:41;   1301360;         15;   569,8802;
00:21:41;   1301694;         35;   568,2130;
00:21:42;   1302027;          5;   566,1610;
00:21:42;   1302360;          5;   564,3655;
00:21:42;   1302694;         10;   562,6341;
00:21:43;   1303027;         15;   560,5180;
00:21:43;   1303360;         15;   558,6584;
00:21:43;   1303694;         15;   556,7988;
00:21:44;   1304027;          0;   555,0033;
00:21:44;   1304360;          5;   553,0154;
00:21:44;   1304694;          5;   551,1558;
00:21:45;   1305027;          5;   549,1679;
00:21:45;   1305360;          0;   547,4365;
00:21:45;   1305694;         20;   545,5128;
00:21:46;   1306027;         10;   543,6532;
00:21:46;   1306360;         10;   541,7935;
00:21:46;   1306694;         20;   539,9339;
00:21:47;   1307027;          5;   537,9461;
00:21:47;   1307360;         10;   536,1506;
00:21:47;   1307694;         10;   534,4192;
00:21:48;   1308027;          5;   532,1748;
00:21:48;   1308360;         15;   530,5076;
00:21:48;   1308694;         20;   528,5839;
00:21:49;   1309027;         35;   526,5960;
00:21:49;   1309360;         15;   524,8646;
00:21:49;   1309694;          5;   523,0691;
00:21:50;   1310027;         10;   521,0172;
00:21:50;   1310360;         10;   519,0293;
00:21:50;   1310694;          5;   517,3620;
00:21:51;   1311027;         10;   515,3742;
00:21:51;   1311360;         20;   513,5787;
00:21:51;   1311694;         10;   511,6549;
00:21:52;   1312027;         20;   509,6029;
00:21:52;   1312360;         10;   507,6151;
00:21:52;   1312694;         15;   506,0120;
00:21:53;   1313027;          5;   504,0882;
00:21:53;   1313360;         10;   502,1003;
00:21:53;   1313694;         25;   500,4331;
00:21:54;   1314027;         10;   498,3811;
00:21:54;   1314360;          0;   496,7139;
00:21:54;   1314694;          5;   494,8542;
00:21:55;   1315027;         15;   492,9946;
00:21:55;   1315360;          0;   491,1350;
00:21:55;   1315694;          5;   489,3395;
00:21:56;   1316027;          0;   487,4158;
00:21:56;   1316360;          5;   485,6203;
00:21:56;   1316694;         10;   483,6324;
00:21:57;   1317027;          0;   481,9652;
00:21:57;   1317360;          5;   479,9773;
00:21:57;   1317694;          5;   478,2459;
00:21:58;   1318027;         10;   476,3863;
00:21:58;   1318360;         10;   474,5908;
00:21:58;   1318694;         25;   472,6671;
00:21:59;   1319027;          0;   470,8716;
00:21:59;   1319360;         10;   469,0761;
00:21:59;   1319694;         10;   467,4088;
00:22:00;   1320027;         10;   465,4851;
00:22:00;   1320360;         10;   463,7537;
00:22:00;   1320694;          5;   461,9582;
00:22:01;   1321027;         15;   460,2269;
00:22:01;   1321360;         15;   458,4314;
00:22:01;   1321694;         10;   456,5077;
00:22:02;   1322027;         15;   454,7122;
00:22:02;   1322360;         20;   453,1090;
00:22:02;   1322694;          5;   451,5059;
00:22:03;   1323027;         10;   449,5180;
00:22:03;   1323360;         10;   447,8508;
00:22:03;   1323694;          0;   446,2477;
00:22:04;   1324027;         10;   444,3239;
00:22:04;   1324360;         10;   442,7208;
00:22:04;   1324694;         15;   441,1177;
00:22:05;   1325027;         10;   439,3863;
00:22:05;   1325360;         10;   437,7191;
00:22:05;   1325694;          5;   436,1801;
00:22:06;   1326027;         10;   434,5128;
00:22:06;   1326360;         25;   432,9097;
00:22:06;   1326694;         20;   431,3707;
00:22:07;   1327027;          5;   429,5752;
00:22:07;   1327360;          5;   427,8439;
00:22:07;   1327694;         10;   426,6255;
00:22:08;   1328027;         15;   424,7659;
00:22:08;   1328360;          5;   423,2910;
00:22:08;   1328694;         15;   421,5597;
00:22:09;   1329027;          0;   419,9565;
00:22:09;   1329360;         10;   418,5458;
00:22:09;   1329694;         20;   417,0068;
00:22:10;   1330027;         10;   415,4678;
00:22:10;   1330360;          0;   414,1212;
00:22:10;   1330694;          5;   412,6463;
00:22:11;   1331027;         10;   411,2356;
00:22:11;   1331360;         15;   409,8889;
00:22:11;   1331694;         25;   408,5423;
00:22:12;   1332027;         15;   407,0674;
00:22:12;   1332360;         10;   405,7850;
00:22:12;   1332694;         10;   404,5025;
00:22:13;   1333027;          5;   403,2200;
00:22:13;   1333360;          5;   401,7451;
00:22:13;   1333694;         10;   400,5267;
00:22:14;   1334027;          5;   399,1801;
00:22:14;   1334360;         15;   398,1541;
00:22:14;   1334694;         20;   397,0640;
00:22:15;   1335027;          5;   395,8456;
00:22:15;   1335360;         35;   394,7555;
00:22:15;   1335694;         15;   393,3447;
00:22:16;   1336027;         10;   392,1264;
00:22:16;   1336360;          5;   391,2286;
00:22:16;   1336694;          5;   390,1385;
00:22:17;   1337027;          0;   389,0484;
00:22:17;   1337360;          0;   387,7659;
00:22:17;   1337694;         10;   386,8040;
00:22:18;   1338027;          5;   385,9063;
00:22:18;   1338360;         15;   384,9444;
00:22:18;   1338694;          5;   383,6619;
00:22:19;   1339027;         10;   382,6359;
00:22:19;   1339360;         10;   381,6740;
00:22:19;   1339694;         15;   380,9687;
00:22:20;   1340027;         10;   380,1350;
00:22:20;   1340360;         30;   379,0449;
00:22:20;   1340694;         10;   378,0831;
00:22:21;   1341027;         10;   377,0571;
00:22:21;   1341360;         25;   376,1593;
00:22:21;   1341694;         15;   375,2616;
00:22:22;   1342027;          0;   374,4279;
00:22:22;   1342360;          5;   373,5943;
00:22:22;   1342694;         15;   372,6966;
00:22:23;   1343027;         15;   371,7988;
00:22:23;   1343360;         15;   370,8370;
00:22:23;   1343694;         10;   369,9392;
00:22:24;   1344027;         20;   369,2980;
00:22:24;   1344360;          5;   368,4643;
00:22:24;   1344694;          5;   367,3742;
00:22:25;   1345027;         15;   366,7971;
00:22:25;   1345360;         20;   366,0276;
00:22:25;   1345694;         15;   365,1298;
00:22:26;   1346027;          5;   364,2321;
00:22:26;   1346360;          5;   363,8473;
00:22:26;   1346694;          0;   362,9496;
00:22:27;   1347027;         10;   362,1160;
00:22:27;   1347360;          0;   361,5389;
00:22:27;   1347694;         10;   360,7694;
00:22:28;   1348027;         10;   360,1281;
00:22:28;   1348360;          5;   359,1662;
00:22:28;   1348694;          0;   358,5891;
00:22:29;   1349027;         10;   357,6914;
00:22:29;   1349360;          0;   357,0501;
00:22:29;   1349694;         15;   356,3447;
00:22:30;   1350027;         15;   355,7676;
00:22:30;   1350360;          5;   354,8699;
00:22:30;   1350694;          0;   354,2286;
00:22:31;   1351027;         20;   353,7157;
00:22:31;   1351360;         10;   353,0103;
00:22:31;   1351694;         10;   352,3049;
00:22:32;   1352027;         10;   351,5995;
00:22:32;   1352360;          5;   350,8942;
00:22:32;   1352694;         10;   350,4453;
