0000004217;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";10:15:53
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:21:33;   1293361;         10;   743,9790;
00:21:33;   1293695;         10;   743,2094;
00:21:34;   1294028;          5;   742,9530;
00:21:34;   1294361;         15;   742,1834;
00:21:34;   1294695;         10;   741,4140;
00:21:35;   1295028;          5;   740,7727;
00:21:35;   1295361;          5;   740,2597;
00:21:35;   1295695;          0;   739,4902;
00:21:36;   1296028;         10;   738,6566;
00:21:36;   1296361;         15;   738,2077;
00:21:36;   1296695;          0;   737,6306;
00:21:37;   1297028;         10;   736,7970;
00:21:37;   1297361;          5;   736,0275;
00:21:37;   1297695;         20;   735,1939;
00:21:38;   1298028;          0;   734,5526;
00:21:38;   1298361;         15;   734,1037;
00:21:38;   1298695;         15;   733,3983;
00:21:39;   1299028;          5;   732,5647;
00:21:39;   1299361;         10;   731,7953;
00:21:39;   1299695;         15;   731,2181;
00:21:40;   1300028;         10;   730,2562;
00:21:40;   1300361;          5;   729,6791;
00:21:40;   1300695;          5;   728,9738;
00:21:41;   1301028;         25;   728,4608;
00:21:41;   1301361;          5;   727,4989;
00:21:41;   1301695;         10;   726,9859;
00:21:42;   1302028;         10;   726,2805;
00:21:42;   1302361;          5;   725,6392;
00:21:42;   1302695;          0;   724,9980;
00:21:43;   1303028;          0;   724,3568;
00:21:43;   1303361;         20;   723,3308;
00:21:43;   1303695;          0;   722,4330;
00:21:44;   1304028;         10;   721,4070;
00:21:44;   1304361;          5;   720,7658;
00:21:44;   1304695;          0;   719,9963;
00:21:45;   1305028;          5;   719,2268;
00:21:45;   1305361;         15;   718,5214;
00:21:45;   1305695;         20;   717,6237;
00:21:46;   1306028;         10;   716,9824;
00:21:46;   1306361;          5;   716,4053;
00:21:46;   1306695;         10;   715,5717;
00:21:47;   1307028;          5;   714,8663;
00:21:47;   1307361;          0;   714,0968;
00:21:47;   1307695;         10;   713,4555;
00:21:48;   1308028;         10;   712,7502;
00:21:48;   1308361;          5;   711,9807;
00:21:48;   1308695;         20;   711,2112;
00:21:49;   1309028;         15;   710,1852;
00:21:49;   1309361;          5;   709,6081;
00:21:49;   1309695;         15;   708,8386;
00:21:50;   1310028;         15;   708,1974;
00:21:50;   1310361;         10;   707,2996;
00:21:50;   1310695;          5;   706,9148;
00:21:51;   1311028;         10;   706,0812;
00:21:51;   1311361;          5;   705,5041;
00:21:51;   1311695;          0;   704,7346;
00:21:52;   1312028;          5;   703,9651;
00:21:52;   1312361;          5;   703,1315;
00:21:52;   1312695;          0;   702,3620;
00:21:53;   1313028;          5;   701,7207;
00:21:53;   1313361;          0;   700,8871;
00:21:53;   1313695;          5;   700,1817;
00:21:54;   1314028;          5;   699,4123;
00:21:54;   1314361;          0;   698,7710;
00:21:54;   1314695;         15;   697,8091;
00:21:55;   1315028;          5;   697,1679;
00:21:55;   1315361;         15;   696,4625;
00:21:55;   1315695;         10;   695,5647;
00:21:56;   1316028;          0;   695,0517;
00:21:56;   1316361;          0;   693,8975;
00:21:56;   1316695;          0;   693,4486;
00:21:57;   1317028;          5;   692,8715;
00:21:57;   1317361;          5;   691,9096;
00:21:57;   1317695;         20;   691,0760;
00:21:58;   1318028;         10;   690,4348;
00:21:58;   1318361;          5;   689,7294;
00:21:58;   1318695;          5;   688,7034;
00:21:59;   1319028;         15;   688,1263;
00:21:59;   1319361;         15;   687,2285;
00:21:59;   1319695;         10;   686,5232;
00:22:00;   1320028;          0;   685,6254;
00:22:00;   1320361;         10;   685,1124;
00:22:00;   1320695;          0;   684,4071;
00:22:01;   1321028;          0;   683,6375;
00:22:01;   1321361;         10;   682,8681;
00:22:01;   1321695;          5;   682,0344;
00:22:02;   1322028;          0;   681,2649;
00:22:02;   1322361;         10;   680,6237;
00:22:02;   1322695;          5;   680,0465;
00:22:03;   1323028;          5;   679,2129;
00:22:03;   1323361;         10;   678,5717;
00:22:03;   1323695;          5;   677,6098;
00:22:04;   1324028;         10;   677,0327;
00:22:04;   1324361;         25;   676,3273;
00:22:04;   1324695;          0;   675,6861;
00:22:05;   1325028;          5;   674,8524;
00:22:05;   1325361;          0;   673,9547;
00:22:05;   1325695;         15;   673,2494;
00:22:06;   1326028;         15;   672,4157;
00:22:06;   1326361;         10;   671,7744;
00:22:06;   1326695;         10;   671,0691;
00:22:07;   1327028;         20;   670,3637;
00:22:07;   1327361;         10;   669,6583;
00:22:07;   1327695;          5;   668,8247;
00:22:08;   1328028;          5;   668,0552;
00:22:08;   1328361;         10;   667,1575;
00:22:08;   1328695;         10;   666,5163;
00:22:09;   1329028;         15;   665,8109;
00:22:09;   1329361;         15;   665,0413;
00:22:09;   1329695;          0;   664,2077;
00:22:10;   1330028;          5;   663,7589;
00:22:10;   1330361;          5;   662,9253;
00:22:10;   1330695;         10;   662,0916;
00:22:11;   1331028;          5;   661,5145;
00:22:11;   1331361;          0;   660,6809;
00:22:11;   1331695;          0;   659,8473;
00:22:12;   1332028;          0;   659,1419;
00:22:12;   1332361;         10;   658,5648;
00:22:12;   1332695;         20;   657,8594;
00:22:13;   1333028;         10;   656,8975;
00:22:13;   1333361;         10;   656,2562;
00:22:13;   1333695;          0;   655,4226;
00:22:14;   1334028;         10;   654,4608;
00:22:14;   1334361;         10;   652,8576;
00:22:14;   1334695;         10;   651,1904;
00:22:15;   1335028;          5;   649,5873;
00:22:15;   1335361;          0;   648,1125;
00:22:15;   1335695;         10;   646,8299;
00:22:16;   1336028;          5;   645,8039;
00:22:16;   1336361;          0;   645,0985;
00:22:16;   1336695;         10;   644,3291;
00:22:17;   1337028;          5;   643,6237;
00:22:17;   1337361;         10;   642,9824;
00:22:17;   1337695;         20;   642,3412;
00:22:18;   1338028;          5;   641,5076;
00:22:18;   1338361;         10;   640,9946;
00:22:18;   1338695;         15;   640,1610;
00:22:19;   1339028;         10;   639,6480;
00:22:19;   1339361;         15;   639,1350;
00:22:19;   1339695;         10;   638,4296;
00:22:20;   1340028;         10;   638,1090;
00:22:20;   1340361;          0;   637,3394;
00:22:20;   1340695;          5;   636,6341;
00:22:21;   1341028;         10;   636,1852;
00:22:21;   1341361;         10;   635,4798;
00:22:21;   1341695;         20;   634,8386;
00:22:22;   1342028;         10;   634,1974;
00:22:22;   1342361;          0;   633,6202;
00:22:22;   1342695;         10;   633,0431;
00:22:23;   1343028;          5;   632,4660;
00:22:23;   1343361;          0;   631,6323;
00:22:23;   1343695;          0;   631,1835;
00:22:24;   1344028;         15;   630,3499;
00:22:24;   1344361;          0;   629,7086;
00:22:24;   1344695;          0;   629,0673;
00:22:25;   1345028;          0;   628,6185;
00:22:25;   1345361;          5;   628,1055;
00:22:25;   1345695;         15;   627,0795;
00:22:26;   1346028;          0;   626,5024;
00:22:26;   1346361;         10;   625,9894;
00:22:26;   1346695;         20;   625,4764;
00:22:27;   1347028;         10;   624,6428;
00:22:27;   1347361;          5;   624,0656;
00:22:27;   1347695;          5;   623,3603;
00:22:28;   1348028;         10;   622,6549;
00:22:28;   1348361;          5;   622,0136;
00:22:28;   1348695;          5;   621,3083;
00:22:29;   1349028;          5;   620,7312;
00:22:29;   1349361;         10;   620,0258;
00:22:29;   1349695;          5;   619,3845;
00:22:30;   1350028;          0;   618,8074;
00:22:30;   1350361;          5;   618,1020;
00:22:30;   1350695;          5;   617,4608;
00:22:31;   1351028;         25;   616,6913;
00:22:31;   1351361;          5;   615,9218;
00:22:31;   1351695;          5;   614,9599;
00:22:32;   1352028;          0;   614,6393;
00:22:32;   1352361;          5;   613,8057;
00:22:32;   1352695;          5;   612,9079;
00:22:33;   1353028;          5;   612,1385;
00:22:33;   1353361;         10;   611,5613;
00:22:33;   1353695;         10;   610,7918;
00:22:34;   1354028;          0;   610,1505;
00:22:34;   1354361;          5;   609,3811;
00:22:34;   1354695;          5;   608,8039;
00:22:35;   1355028;         10;   608,3551;
00:22:35;   1355361;         10;   607,6497;
00:22:35;   1355695;          0;   606,8802;
00:22:36;   1356028;         20;   606,3672;
00:22:36;   1356361;         15;   605,5977;
00:22:36;   1356695;         10;   604,8924;
00:22:37;   1357028;          5;   604,0587;
00:22:37;   1357361;         10;   603,2892;
00:22:37;   1357695;          5;   602,6480;
00:22:38;   1358028;         20;   601,9426;
00:22:38;   1358361;          5;   601,3655;
00:22:38;   1358695;         10;   600,4677;
00:22:39;   1359028;         15;   599,5700;
00:22:39;   1359361;         10;   598,9929;
00:22:39;   1359695;         15;   598,3516;
00:22:40;   1360028;          5;   597,5821;
00:22:40;   1360361;          0;   596,8126;
00:22:40;   1360695;         10;   596,1713;
00:22:41;   1361028;         20;   595,5943;
00:22:41;   1361361;         10;   595,0171;
00:22:41;   1361695;          5;   594,1193;
00:22:42;   1362028;         20;   593,4140;
00:22:42;   1362361;         15;   592,6445;
00:22:42;   1362695;         15;   591,8109;
00:22:43;   1363028;          5;   590,2078;
00:22:43;   1363361;         10;   587,1298;
00:22:43;   1363695;         20;   582,7693;
00:22:44;   1364028;         10;   578,0882;
00:22:44;   1364361;          5;   572,9582;
00:22:44;   1364695;         15;   568,0206;
00:22:45;   1365028;         10;   563,1471;
00:22:45;   1365361;          0;   558,2736;
00:22:45;   1365695;          0;   553,2719;
00:22:46;   1366028;          5;   548,6549;
00:22:46;   1366361;          5;   544,0379;
00:22:46;   1366695;         15;   539,6133;
00:22:47;   1367028;         10;   535,2528;
00:22:47;   1367361;          5;   531,2130;
00:22:47;   1367695;         10;   527,3655;
00:22:48;   1368028;          0;   523,5180;
00:22:48;   1368361;         10;   519,6706;
00:22:48;   1368695;          5;   516,0796;
00:22:49;   1369028;          5;   512,2321;
00:22:49;   1369361;          5;   508,7693;
00:22:49;   1369695;          5;   505,3066;
00:22:50;   1370028;          5;   502,1003;
00:22:50;   1370361;          5;   498,7017;
00:22:50;   1370695;          5;   495,4314;
00:22:51;   1371028;          0;   492,3534;
00:22:51;   1371361;          5;   489,4678;
00:22:51;   1371695;         15;   486,2615;
00:22:52;   1372028;         15;   483,6324;
00:22:52;   1372361;         10;   480,6827;
00:22:52;   1372695;         20;   477,9894;
00:22:53;   1373028;          5;   475,2321;
00:22:53;   1373361;          5;   472,4106;
00:22:53;   1373695;          5;   469,9097;
00:22:54;   1374028;         10;   467,4088;
00:22:54;   1374361;          0;   465,1004;
00:22:54;   1374695;         10;   462,5995;
00:22:55;   1375028;         25;   460,2269;
00:22:55;   1375361;         30;   457,8543;
00:22:55;   1375695;         20;   455,6099;
00:22:56;   1376028;         15;   453,5579;
00:22:56;   1376361;         10;   451,5059;
00:22:56;   1376695;          5;   449,1974;
00:22:57;   1377028;         10;   447,0172;
00:22:57;   1377361;         10;   445,2217;
00:22:57;   1377695;          5;   443,3621;
00:22:58;   1378028;          5;   441,4383;
00:22:58;   1378361;         10;   439,5146;
00:22:58;   1378695;         10;   437,5267;
00:22:59;   1379028;         10;   435,7953;
00:22:59;   1379361;         15;   433,9357;
00:22:59;   1379695;         15;   432,2044;
00:23:00;   1380028;         15;   430,6012;
00:23:00;   1380361;         10;   428,8057;
00:23:00;   1380695;         10;   427,2026;
00:23:01;   1381028;          5;   425,5354;
00:23:01;   1381361;         20;   424,1887;
00:23:01;   1381695;         15;   422,3292;
00:23:02;   1382028;          0;   420,7902;
00:23:02;   1382361;         10;   419,2511;
00:23:02;   1382695;         10;   417,9045;
00:23:03;   1383028;         15;   416,4938;
00:23:03;   1383361;         10;   414,8907;
00:23:03;   1383695;         15;   413,5441;
00:23:04;   1384028;         15;   412,3257;
00:23:04;   1384361;          5;   410,8508;
00:23:04;   1384695;         10;   409,5042;
00:23:05;   1385028;          0;   408,3499;
00:23:05;   1385361;         10;   407,0033;
00:23:05;   1385695;         10;   405,5926;
00:23:06;   1386028;          0;   404,5666;
00:23:06;   1386361;          0;   403,3482;
00:23:06;   1386695;         10;   401,8092;
00:23:07;   1387028;         15;   400,6550;
00:23:07;   1387361;          5;   399,5007;
00:23:07;   1387695;          5;   398,4106;
00:23:08;   1388028;         15;   397,2564;
00:23:08;   1388361;         20;   396,2945;
00:23:08;   1388695;         25;   395,1402;
00:23:09;   1389028;         20;   393,9219;
00:23:09;   1389361;         15;   392,7676;
00:23:09;   1389695;         10;   391,7416;
00:23:10;   1390028;         10;   390,7797;
00:23:10;   1390361;         10;   389,8179;
00:23:10;   1390695;          5;   388,7919;
00:23:11;   1391028;         10;   387,7659;
00:23:11;   1391361;         15;   386,6758;
00:23:11;   1391695;          5;   385,9704;
00:23:12;   1392028;         10;   384,9444;
00:23:12;   1392361;          0;   383,8543;
00:23:12;   1392695;          5;   382,8283;
00:23:13;   1393028;         10;   382,1229;
00:23:13;   1393361;         20;   381,2252;
00:23:13;   1393695;          5;   380,2633;
00:23:14;   1394028;          5;   379,1091;
00:23:14;   1394361;          5;   378,2113;
00:23:14;   1394695;          5;   377,5059;
00:23:15;   1395028;         10;   376,8647;
00:23:15;   1395361;          0;   375,8387;
00:23:15;   1395695;          0;   375,0051;
00:23:16;   1396028;          5;   374,2356;
00:23:16;   1396361;         15;   373,2096;
00:23:16;   1396695;         15;   372,1836;
00:23:17;   1397028;          5;   371,6065;
00:23:17;   1397361;         10;   370,7728;
00:23:17;   1397695;         10;   370,1957;
00:23:18;   1398028;         15;   369,2980;
00:23:18;   1398361;         15;   368,5926;
00:23:18;   1398695;         20;   367,8231;
00:23:19;   1399028;         15;   367,1818;
00:23:19;   1399361;         20;   366,5406;
00:23:19;   1399695;         10;   365,7711;
00:23:20;   1400028;         20;   364,9375;
00:23:20;   1400361;         20;   363,9756;
00:23:20;   1400695;         25;   363,4626;
00:23:21;   1401028;          0;   362,5007;
00:23:21;   1401361;          5;   361,6671;
00:23:21;   1401695;         10;   361,0900;
00:23:22;   1402028;         10;   360,7052;
00:23:22;   1402361;         10;   360,0640;
00:23:22;   1402695;         15;   359,2304;
00:23:23;   1403028;          0;   358,4609;
00:23:23;   1403361;         10;   357,8196;
00:23:23;   1403695;         20;   357,1142;
00:23:24;   1404028;          0;   356,6012;
00:23:24;   1404361;         15;   355,7035;
00:23:24;   1404695;         10;   355,5111;
00:23:25;   1405028;         10;   354,7416;
00:23:25;   1405361;         15;   354,0363;
00:23:25;   1405695;          5;   353,3950;
00:23:26;   1406028;         20;   352,6897;
00:23:26;   1406361;         10;   351,9843;
00:23:26;   1406695;         15;   351,6637;
