0000003960;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";12:48:52
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:20:06;   1206028;         10;   750,9044;
00:20:06;   1206361;          5;   750,9044;
00:20:06;   1206695;          0;   750,9044;
00:20:07;   1207028;          5;   750,9044;
00:20:07;   1207361;          5;   750,9044;
00:20:07;   1207695;          5;   751,0968;
00:20:08;   1208028;          5;   750,8403;
00:20:08;   1208361;         10;   750,9044;
00:20:08;   1208695;          5;   750,9685;
00:20:09;   1209028;         20;   750,9685;
00:20:09;   1209361;          0;   750,7761;
00:20:09;   1209695;          0;   750,9044;
00:20:10;   1210028;          5;   750,8403;
00:20:10;   1210361;          5;   750,8403;
00:20:10;   1210695;          5;   750,8403;
00:20:11;   1211028;          0;   750,9685;
00:20:11;   1211361;         10;   751,0968;
00:20:11;   1211695;         10;   751,2251;
00:20:12;   1212028;          0;   751,0968;
00:20:12;   1212361;          0;   751,0968;
00:20:12;   1212695;          5;   750,9685;
00:20:13;   1213028;          5;   751,0327;
00:20:13;   1213361;         10;   750,9685;
00:20:13;   1213695;          5;   751,0968;
00:20:14;   1214028;         10;   750,9685;
00:20:14;   1214361;          0;   750,9685;
00:20:14;   1214695;         10;   750,9685;
00:20:15;   1215028;         10;   750,9685;
00:20:15;   1215361;         10;   751,0968;
00:20:15;   1215695;         10;   750,9685;
00:20:16;   1216028;         10;   751,0327;
00:20:16;   1216361;          5;   750,9685;
00:20:16;   1216695;          5;   750,9685;
00:20:17;   1217028;          0;   750,8403;
00:20:17;   1217361;          0;   750,9685;
00:20:17;   1217695;          0;   750,9044;
00:20:18;   1218028;          5;   750,7761;
00:20:18;   1218361;         10;   750,7761;
00:20:18;   1218695;         10;   750,9044;
00:20:19;   1219028;         10;   750,9044;
00:20:19;   1219361;         15;   750,8403;
00:20:19;   1219695;          5;   750,9685;
00:20:20;   1220028;         10;   750,8403;
00:20:20;   1220361;         10;   750,9685;
00:20:20;   1220695;          5;   750,9685;
00:20:21;   1221028;          5;   751,0327;
00:20:21;   1221361;         10;   750,8403;
00:20:21;   1221695;          5;   750,7761;
00:20:22;   1222028;          0;   750,9044;
00:20:22;   1222361;          5;   750,7761;
00:20:22;   1222695;          5;   750,8403;
00:20:23;   1223028;         10;   751,0327;
00:20:23;   1223361;         10;   750,7761;
00:20:23;   1223695;          0;   750,6479;
00:20:24;   1224028;         10;   750,5838;
00:20:24;   1224361;          5;   750,7761;
00:20:24;   1224695;          5;   750,7121;
00:20:25;   1225028;         10;   750,8403;
00:20:25;   1225361;          5;   750,7761;
00:20:25;   1225695;          0;   750,7761;
00:20:26;   1226028;         30;   750,8403;
00:20:26;   1226361;          5;   750,9044;
00:20:26;   1226695;          0;   750,9685;
00:20:27;   1227028;          5;   750,9685;
00:20:27;   1227361;         15;   750,7761;
00:20:27;   1227695;         20;   750,6479;
00:20:28;   1228028;          0;   750,8403;
00:20:28;   1228361;         10;   750,9044;
00:20:28;   1228695;          5;   750,7761;
00:20:29;   1229028;          5;   750,7761;
00:20:29;   1229361;          5;   750,7121;
00:20:29;   1229695;          5;   750,6479;
00:20:30;   1230028;          0;   750,7121;
00:20:30;   1230361;         10;   750,7121;
00:20:30;   1230695;         15;   750,6479;
00:20:31;   1231028;          0;   750,7761;
00:20:31;   1231361;          5;   750,7121;
00:20:31;   1231695;          0;   750,9044;
00:20:32;   1232028;         25;   750,7761;
00:20:32;   1232361;          5;   750,6479;
00:20:32;   1232695;         15;   750,8403;
00:20:33;   1233028;         10;   751,0327;
00:20:33;   1233361;          5;   750,9685;
00:20:33;   1233695;          5;   751,0968;
00:20:34;   1234028;          0;   751,0968;
00:20:34;   1234361;          0;   750,9685;
00:20:34;   1234695;          5;   750,7761;
00:20:35;   1235028;          5;   750,9044;
00:20:35;   1235361;         10;   750,8403;
00:20:35;   1235695;         15;   750,9685;
00:20:36;   1236028;         20;   751,0327;
00:20:36;   1236361;         15;   751,0968;
00:20:36;   1236695;         15;   750,8403;
00:20:37;   1237028;         10;   750,8403;
00:20:37;   1237361;         10;   750,7121;
00:20:37;   1237695;         15;   750,9685;
00:20:38;   1238028;          0;   750,9044;
00:20:38;   1238361;         10;   750,6479;
00:20:38;   1238695;          5;   750,7761;
00:20:39;   1239028;         10;   750,7121;
00:20:39;   1239361;         20;   750,7761;
00:20:39;   1239695;          0;   750,8403;
00:20:40;   1240028;         10;   750,5838;
00:20:40;   1240361;          0;   750,5197;
00:20:40;   1240695;          0;   750,5197;
00:20:41;   1241028;          5;   750,5838;
00:20:41;   1241361;         15;   750,6479;
00:20:41;   1241695;         10;   750,5838;
00:20:42;   1242028;         15;   750,7761;
00:20:42;   1242361;         10;   750,7761;
00:20:42;   1242695;          5;   750,8403;
00:20:43;   1243028;          5;   751,0327;
00:20:43;   1243361;         10;   751,0327;
00:20:43;   1243695;          5;   751,0327;
00:20:44;   1244028;          0;   750,9044;
00:20:44;   1244361;         10;   750,9044;
00:20:44;   1244695;          5;   750,9685;
00:20:45;   1245028;          5;   750,9044;
00:20:45;   1245361;          5;   750,8403;
00:20:45;   1245695;          5;   750,9044;
00:20:46;   1246028;          0;   751,0968;
00:20:46;   1246361;         10;   751,0327;
00:20:46;   1246695;         10;   751,0968;
00:20:47;   1247028;          5;   751,0327;
00:20:47;   1247361;          5;   750,9685;
00:20:47;   1247695;         15;   751,2251;
00:20:48;   1248028;          5;   751,0968;
00:20:48;   1248361;          0;   750,9044;
00:20:48;   1248695;         10;   750,8403;
00:20:49;   1249028;         10;   751,0327;
00:20:49;   1249361;          0;   750,9044;
00:20:49;   1249695;         10;   750,9044;
00:20:50;   1250028;         10;   751,0327;
00:20:50;   1250361;          5;   751,0968;
00:20:50;   1250695;          5;   751,2251;
00:20:51;   1251028;         10;   751,0327;
00:20:51;   1251361;          5;   751,0968;
00:20:51;   1251695;         20;   751,1609;
00:20:52;   1252028;         15;   751,2891;
00:20:52;   1252361;          5;   751,0968;
00:20:52;   1252695;          0;   751,2251;
00:20:53;   1253028;          5;   751,1609;
00:20:53;   1253361;         10;   751,2251;
00:20:53;   1253695;         10;   751,4174;
00:20:54;   1254028;         15;   751,2251;
00:20:54;   1254361;         10;   751,1609;
00:20:54;   1254695;          0;   751,0968;
00:20:55;   1255028;          5;   751,2891;
00:20:55;   1255361;          0;   751,2251;
00:20:55;   1255695;          5;   751,2251;
00:20:56;   1256028;          5;   751,0968;
00:20:56;   1256361;         10;   751,1609;
00:20:56;   1256695;         10;   751,1609;
00:20:57;   1257028;         10;   751,0968;
00:20:57;   1257361;          0;   751,1609;
00:20:57;   1257695;         10;   751,2891;
00:20:58;   1258028;         10;   751,2891;
00:20:58;   1258361;         15;   751,0327;
00:20:58;   1258695;          0;   751,0327;
00:20:59;   1259028;          0;   751,0968;
00:20:59;   1259361;         15;   751,1609;
00:20:59;   1259695;          5;   750,9044;
00:21:00;   1260028;          0;   751,0968;
00:21:00;   1260361;         10;   750,9044;
00:21:00;   1260695;         10;   751,0968;
00:21:01;   1261028;          5;   750,9044;
00:21:01;   1261361;         10;   751,0327;
00:21:01;   1261695;         15;   751,0327;
00:21:02;   1262028;         10;   750,9044;
00:21:02;   1262361;         10;   751,1609;
00:21:02;   1262695;          5;   751,0327;
00:21:03;   1263028;         25;   750,9044;
00:21:03;   1263361;         15;   750,9685;
00:21:03;   1263695;         10;   751,1609;
00:21:04;   1264028;         10;   750,8403;
00:21:04;   1264361;          5;   751,1609;
00:21:04;   1264695;         10;   750,9044;
00:21:05;   1265028;         10;   751,0327;
00:21:05;   1265361;          5;   751,0327;
00:21:05;   1265695;         10;   750,9685;
00:21:06;   1266028;          0;   751,1609;
00:21:06;   1266361;          5;   751,1609;
00:21:06;   1266695;         10;   751,1609;
00:21:07;   1267028;         15;   751,0327;
00:21:07;   1267361;         15;   751,0327;
00:21:07;   1267695;         15;   750,9685;
00:21:08;   1268028;         15;   750,8403;
00:21:08;   1268361;         15;   750,7121;
00:21:08;   1268695;          5;   750,4555;
00:21:09;   1269028;         25;   750,0067;
00:21:09;   1269361;          5;   749,3654;
00:21:09;   1269695;         10;   748,7883;
00:21:10;   1270028;          5;   747,8905;
00:21:10;   1270361;          5;   747,1211;
00:21:10;   1270695;         15;   746,0951;
00:21:11;   1271028;          5;   744,8767;
00:21:11;   1271361;          0;   743,7224;
00:21:11;   1271695;          0;   742,5682;
00:21:12;   1272028;          5;   741,0933;
00:21:12;   1272361;          5;   739,9391;
00:21:12;   1272695;          5;   738,4001;
00:21:13;   1273028;          5;   736,7970;
00:21:13;   1273361;         15;   735,3221;
00:21:13;   1273695;          5;   733,7190;
00:21:14;   1274028;          5;   731,9235;
00:21:14;   1274361;         10;   730,3204;
00:21:14;   1274695;         15;   728,6531;
00:21:15;   1275028;          5;   726,9859;
00:21:15;   1275361;          5;   725,3186;
00:21:15;   1275695;          0;   723,3949;
00:21:16;   1276028;         10;   721,5353;
00:21:16;   1276361;         10;   719,6757;
00:21:16;   1276695;          5;   717,7519;
00:21:17;   1277028;         10;   715,6999;
00:21:17;   1277361;         15;   713,9044;
00:21:17;   1277695;          0;   712,1731;
00:21:18;   1278028;          0;   710,4417;
00:21:18;   1278361;          5;   708,5180;
00:21:18;   1278695;         25;   706,5301;
00:21:19;   1279028;         15;   704,6063;
00:21:19;   1279361;          5;   702,5543;
00:21:19;   1279695;          5;   700,5023;
00:21:20;   1280028;         10;   698,7069;
00:21:20;   1280361;          5;   696,7831;
00:21:20;   1280695;         10;   694,9235;
00:21:21;   1281028;         15;   692,8074;
00:21:21;   1281361;         20;   690,7554;
00:21:21;   1281695;         15;   689,2164;
00:21:22;   1282028;          0;   687,0362;
00:21:22;   1282361;          5;   684,9842;
00:21:22;   1282695;         10;   683,1245;
00:21:23;   1283028;         10;   681,1367;
00:21:23;   1283361;          5;   679,1488;
00:21:23;   1283695;          5;   677,1609;
00:21:24;   1284028;          0;   675,3014;
00:21:24;   1284361;         15;   673,5058;
00:21:24;   1284695;         15;   671,5180;
00:21:25;   1285028;         15;   669,4660;
00:21:25;   1285361;          5;   667,6705;
00:21:25;   1285695;         25;   665,6185;
00:21:26;   1286028;         10;   663,5665;
00:21:26;   1286361;          5;   661,5786;
00:21:26;   1286695;         20;   659,7190;
00:21:27;   1287028;         10;   657,7312;
00:21:27;   1287361;          5;   655,8074;
00:21:27;   1287695;         10;   653,8195;
00:21:28;   1288028;          5;   651,8958;
00:21:28;   1288361;         20;   650,0362;
00:21:28;   1288695;         15;   648,1125;
00:21:29;   1289028;          5;   645,9963;
00:21:29;   1289361;         15;   644,0726;
00:21:29;   1289695;          0;   642,2130;
00:21:30;   1290028;         20;   640,1610;
00:21:30;   1290361;         10;   638,3014;
00:21:30;   1290695;          5;   636,3776;
00:21:31;   1291028;          5;   634,5180;
00:21:31;   1291361;         15;   632,5301;
00:21:31;   1291695;          5;   630,3499;
00:21:32;   1292028;          5;   628,7467;
00:21:32;   1292361;          5;   626,6306;
00:21:32;   1292695;          5;   624,8351;
00:21:33;   1293028;          0;   623,1038;
00:21:33;   1293361;          5;   620,7953;
00:21:33;   1293695;          5;   618,9356;
00:21:34;   1294028;         10;   617,0760;
00:21:34;   1294361;         10;   615,1523;
00:21:34;   1294695;          5;   613,4209;
00:21:35;   1295028;         10;   611,3689;
00:21:35;   1295361;          5;   609,4452;
00:21:35;   1295695;          5;   607,5214;
00:21:36;   1296028;         10;   605,5977;
00:21:36;   1296361;         10;   603,8022;
00:21:36;   1296695;         15;   601,5578;
00:21:37;   1297028;          0;   599,9547;
00:21:37;   1297361;         10;   597,9027;
00:21:37;   1297695;         10;   596,0431;
00:21:38;   1298028;          0;   593,9270;
00:21:38;   1298361;          0;   591,9391;
00:21:38;   1298695;         10;   589,8230;
00:21:39;   1299028;          0;   588,0916;
00:21:39;   1299361;         10;   586,3603;
00:21:39;   1299695;         15;   584,3724;
00:21:40;   1300028;          5;   582,5769;
00:21:40;   1300361;         15;   580,5891;
00:21:40;   1300695;         20;   579,0501;
00:21:41;   1301028;          5;   576,9981;
00:21:41;   1301361;         10;   575,1385;
00:21:41;   1301695;          0;   573,4071;
00:21:42;   1302028;          0;   571,4834;
00:21:42;   1302361;          5;   569,7520;
00:21:42;   1302695;          0;   567,7000;
00:21:43;   1303028;          0;   565,9686;
00:21:43;   1303361;         20;   563,7884;
00:21:43;   1303695;         10;   561,9929;
00:21:44;   1304028;          5;   560,1974;
00:21:44;   1304361;         20;   558,0813;
00:21:44;   1304695;         10;   556,4781;
00:21:45;   1305028;         15;   554,4903;
00:21:45;   1305361;         10;   552,6306;
00:21:45;   1305695;          5;   550,8993;
00:21:46;   1306028;         20;   548,9114;
00:21:46;   1306361;         15;   547,1801;
00:21:46;   1306695;          5;   545,0639;
00:21:47;   1307028;          5;   543,1402;
00:21:47;   1307361;          0;   541,2806;
00:21:47;   1307695;          0;   539,4851;
00:21:48;   1308028;         15;   537,3690;
00:21:48;   1308361;          5;   535,5094;
00:21:48;   1308695;         15;   533,7138;
00:21:49;   1309028;          5;   531,6619;
00:21:49;   1309361;         30;   530,1870;
00:21:49;   1309695;          0;   528,1991;
00:21:50;   1310028;          5;   526,2113;
00:21:50;   1310361;         10;   524,2875;
00:21:50;   1310695;          0;   522,5561;
00:21:51;   1311028;          0;   520,5683;
00:21:51;   1311361;         10;   518,9010;
00:21:51;   1311695;          5;   516,9773;
00:21:52;   1312028;          5;   515,1818;
00:21:52;   1312361;         10;   513,4504;
00:21:52;   1312695;         10;   511,3984;
00:21:53;   1313028;         10;   509,4747;
00:21:53;   1313361;          0;   507,5510;
00:21:53;   1313695;         10;   505,7555;
00:21:54;   1314028;         15;   504,0241;
00:21:54;   1314361;          5;   502,1003;
00:21:54;   1314695;         15;   500,2407;
00:21:55;   1315028;         40;   498,5735;
00:21:55;   1315361;         20;   496,3932;
00:21:55;   1315695;          5;   494,4695;
00:21:56;   1316028;          5;   492,7381;
00:21:56;   1316361;         10;   490,7503;
00:21:56;   1316695;          5;   489,0830;
00:21:57;   1317028;         10;   487,1593;
00:21:57;   1317361;         10;   485,2996;
00:21:57;   1317695;          5;   483,5042;
00:21:58;   1318028;         20;   481,5163;
00:21:58;   1318361;          5;   479,7849;
00:21:58;   1318695;         15;   477,9894;
00:21:59;   1319028;          5;   475,9374;
